layer_num,embed_dim,num_heads,mlp_ratio,dss,OA,flops,grasp,snip,zico,grad_norm,fisher,synflow,jacob_cov,zico_modified,zico_act,t_cet,NASWOT,croze,m_size,logsynflow
10,"[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]","[4, 4, 4, 6, 5, 3, 5, 3, 5, 5]","[5, 6, 2, 4, 3, 1, 4, 4, 4, 4]",60.85215759277344,0.8254,15001560,-5.293981552124023,15.005962371826172,375.1351,14.475306510925291,0.0732649341225624,1.2676070676599984,-69.3071,223.5462,7.95819534883721,22929.875,96.97906824706344,765.171875,5736009,0.6666996163513184
8,"[32, 32, 32, 32, 32, 32, 32, 32]","[3, 3, 5, 4, 6, 4, 4, 6]","[3, 6, 5, 2, 5, 6, 1, 1]",32.38898086547852,0.7972,5632396,-3.050664186477661,5.078879833221436,281.7221,6.729948043823242,0.0442372784018516,1.0203715451867943,-286.5017,209.7492,7.779782857142857,15025.631,91.5124507156207,574.205322265625,2498249,0.6338728475305047
8,"[32, 32, 32, 32, 32, 32, 32, 32]","[3, 5, 6, 4, 4, 5, 3, 5]","[4, 3, 1, 5, 3, 1, 1, 5]",32.09160232543945,0.7904,5008136,-1.2811312675476074,3.559265375137329,273.3859,4.86968994140625,0.021624693647027,1.018349828107883,-218.9787,209.5297,7.780705714285714,14601.091,89.79861918886643,572.1226806640625,2490569,0.6323405586490196
5,"[112, 112, 112, 112, 112]","[5, 6, 6, 6, 6]","[3, 1, 6, 2, 4]",299.4293212890625,0.8873,34162604,-6.905248165130615,25.851701736450195,229.8766,12.16667652130127,0.0537903271615505,2.2984585759149923,-255.7914,216.6253,8.766295652173913,14900.705,96.921610689968,454.6206665039063,4447689,0.8866792835251545
6,"[64, 64, 64, 64, 64, 64]","[5, 5, 5, 5, 4, 5]","[5, 2, 5, 4, 4, 5]",96.90182495117188,0.8378,16345112,-8.057462692260742,16.2545108795166,252.8335,11.36186695098877,0.1116201430559158,1.5599095820741695,-257.8307,214.2551,8.442344444444444,15329.303,95.93019951987884,498.3472595214844,3081353,0.7517196101073296
6,"[128, 128, 128, 128, 128, 128]","[5, 6, 5, 6, 4, 6]","[4, 3, 4, 3, 2, 1]",406.4682312011719,0.8941,49884520,-11.68415069580078,37.50054931640625,278.5275,16.66019630432129,0.0978583842515945,2.5754935367631333,-210.3339,225.1307,9.000974074074074,18671.709,98.53759121739375,511.7734680175781,6645769,0.9571902151965332
4,"[80, 80, 80, 80]","[5, 5, 5, 5]","[6, 1, 2, 4]",158.6110382080078,0.8552,14702800,-4.341309070587158,11.485163688659668,178.0956,7.322212219238281,0.0200602579861879,1.7864530282604392,-376.7846,206.0551,8.30888947368421,10114.388,91.3946434914949,349.9044189453125,1832489,0.763651717461471
7,"[96, 96, 96, 96, 96, 96, 96]","[5, 5, 6, 6, 5, 5, 4]","[3, 3, 6, 6, 4, 6, 4]",228.77484130859372,0.8443,44672152,-13.666048049926758,44.150508880615234,311.9785,20.1567497253418,0.1276791095733642,2.056685157823153,-172.1712,224.8308,8.902916129032258,20933.172,101.98327189056354,614.5858764648438,6558345,0.8323733638916337
7,"[176, 176, 176, 176, 176, 176, 176]","[5, 6, 4, 5, 6, 6, 5]","[5, 1, 4, 2, 2, 6, 2]",921.1827392578124,0.8654,114834622,-24.970537185668945,112.15447998046876,344.3488,33.99249267578125,0.5147525072097778,3.306556970640713,-114.9751,234.789,9.3965,24248.754,103.58574518131483,609.41943359375,12193641,1.0598531962011748
6,"[144, 144, 144, 144, 144, 144]","[3, 5, 5, 5, 5, 5]","[2, 6, 1, 5, 6, 5]",556.9209594726562,0.8349,78668072,-16.053369522094727,67.77104949951172,288.9413,23.24847221374512,0.3029893040657043,2.8769692141177075,-195.0013,226.1092,9.191829629629629,19751.227,102.27801732765968,558.0963134765625,6611337,1.018360002020927
4,"[128, 128, 128, 128]","[5, 4, 6, 4]","[2, 1, 5, 1]",398.85345458984375,0.8697,29596854,-8.94395923614502,24.636096954345703,188.7045,11.64249324798584,0.0465191565454006,2.5332249405182665,-272.8349,210.9975,8.622726315789473,11986.851,93.158052379699,371.8117370605469,2762249,0.9133365824818612
4,"[192, 192, 192, 192]","[4, 6, 5, 4]","[3, 4, 5, 3]",1169.416259765625,0.8582,86682428,-18.777589797973636,65.14276123046875,208.6413,18.739337921142575,0.1955568045377731,3.5457842834002804,-216.1025,219.0214,9.162494736842106,14383.749,100.5684351986204,388.1025695800781,4143753,1.0647382983588614
9,"[144, 144, 144, 144, 144, 144, 144, 144, 144]","[4, 4, 4, 5, 5, 5, 4, 3, 6]","[6, 5, 4, 5, 6, 1, 3, 3, 4]",584.2513427734375,0.8822,117585048,-10.444719314575195,80.61886596679688,423.2499,26.7985954284668,0.3747707605361938,2.9256786257193,-129.0882,240.1458,9.398633333333333,30143.865,106.5889307934039,823.0055541992188,13885209,1.069015658260554
9,"[128, 128, 128, 128, 128, 128, 128, 128, 128]","[5, 3, 3, 6, 6, 3, 6, 5, 4]","[2, 5, 5, 6, 6, 4, 4, 5, 2]",404.67864990234375,0.889,96506844,-12.03370475769043,74.19483947753906,426.546,26.86478042602539,0.3375897109508514,2.5775316019041554,-131.1806,236.1346,9.298784615384616,29303.352,106.03214286921022,810.9508056640625,12665929,0.9616250143047012
5,"[160, 160, 160, 160, 160]","[6, 4, 6, 3, 3]","[1, 2, 5, 4, 4]",707.31640625,0.8634,68698700,-12.664657592773438,54.13101959228516,246.9708,18.454795837402344,0.1653072088956833,3.042677724661189,-211.9223,220.6003,9.095704347826087,16727.889,100.15812785400747,464.2301025390625,4885129,0.980650411627721
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[4, 6, 3, 5, 5, 5, 6, 5, 6, 5]","[2, 2, 5, 1, 3, 2, 5, 6, 5, 5]",156.88710021972656,0.8252,38795904,-16.221187591552734,44.367130279541016,418.6585,25.482162475585938,0.2390587925910949,1.7824435847973907,-124.4547,230.0687,8.491416279069767,26952.646,101.39699295234271,831.1619873046875,10688809,0.7557791791856265
6,"[48, 48, 48, 48, 48, 48]","[5, 4, 3, 4, 6, 6]","[4, 4, 5, 5, 4, 3]",60.06430816650391,0.871,9691626,-4.519533157348633,8.384578704833984,235.3594,7.607831954956055,0.0362539328634738,1.2642164035547694,-269.5164,209.7002,8.166874074074073,13910.002,93.81237917489253,477.9444885253906,2256009,0.6613202822411495
5,"[96, 96, 96, 96, 96]","[4, 3, 6, 3, 5]","[6, 1, 2, 4, 2]",227.81163024902344,0.8635,24854494,-5.13365364074707,17.841922760009766,224.1067,9.938140869140623,0.02417460270226,2.0538555082785024,-273.5184,215.4277,8.617434782608695,14127.405,94.5016004346242,440.8078002929688,2828649,0.8310020471144526
8,"[48, 48, 48, 48, 48, 48, 48, 48]","[6, 6, 3, 3, 6, 6, 4, 4]","[2, 5, 3, 2, 4, 5, 4, 1]",60.093563079833984,0.7988,11324208,-4.197885513305664,9.741602897644045,304.4686,9.626046180725098,0.0540327988564968,1.2595005011324574,-175.2068,215.8868,8.211694285714286,18045.05,94.2737801125908,616.1618041992188,3983529,0.656982663496315
9,"[192, 192, 192, 192, 192, 192, 192, 192, 192]","[6, 4, 5, 4, 3, 6, 3, 6, 3]","[4, 2, 6, 4, 3, 5, 3, 4, 2]",1195.8748779296875,0.9035,192447164,-23.32497787475586,146.1894989013672,446.5762,38.184112548828125,0.6539949178695679,3.5551363704075243,-106.9015,243.863,9.654628205128205,32786.887,108.12548214250997,849.8965454101562,18432969,1.050604883111646
6,"[160, 160, 160, 160, 160, 160]","[4, 6, 5, 4, 4, 3]","[3, 4, 3, 6, 2, 4]",716.67431640625,0.874,89718230,-25.434032440185547,81.0972900390625,292.1111,26.36625099182129,0.3559853136539459,3.0999911484441327,-166.3415,228.572,9.251785185185186,20436.99,102.14061220850408,539.1552124023438,6829001,1.050434073687029
8,"[48, 48, 48, 48, 48, 48, 48, 48]","[3, 3, 5, 4, 5, 3, 3, 3]","[6, 3, 1, 5, 1, 5, 1, 3]",60.41202926635742,0.8313,11013156,-3.364010572433472,8.247733116149902,301.5905,8.492581367492676,0.0636993795633316,1.260551492612052,-239.5825,217.4171,8.15768,17787.998,93.64887099519824,613.1787109375,3083049,0.6596873102076373
7,"[160, 160, 160, 160, 160, 160, 160]","[6, 6, 4, 5, 5, 6, 4]","[4, 4, 4, 2, 2, 5, 5]",712.1427612304688,0.9014,105286216,-25.86148834228516,100.21142578125,339.3769,31.514772415161133,0.3369460701942444,3.106245138865461,-116.4992,233.5797,9.348445161290323,23957.686,103.81701261470783,616.657470703125,10828873,1.061441405040796
10,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[3, 5, 5, 5, 6, 4, 5, 3, 3, 5]","[1, 5, 1, 6, 5, 2, 4, 4, 4, 5]",32.004581451416016,0.8192,7055356,-3.373307228088379,8.323466300964355,339.7741,10.838305473327637,0.0529076233506202,1.0124100137734915,-91.5009,212.8835,7.552109302325581,19486.254,93.71844263213694,713.8345336914062,3877769,0.6258819497148149
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[5, 4, 4, 3, 5, 6, 4, 3, 4]","[3, 4, 6, 4, 5, 2, 5, 1, 3]",32.38959503173828,0.8192,6388172,-3.6007354259490967,6.245278358459473,306.6584,8.338968276977539,0.0237760469317436,1.0193919799864632,-168.1072,212.7705,7.889574358974359,17560.62,92.19066390723656,646.9278564453125,3036457,0.6335688397110695
6,"[32, 32, 32, 32, 32, 32]","[6, 4, 6, 4, 4, 3]","[2, 4, 4, 6, 3, 6]",32.209007263183594,0.7963,4566548,-3.099808692932129,4.573257923126221,211.8577,5.608275413513184,0.03958335891366,1.0143263388695232,-294.2345,201.6834,7.732022222222223,11792.422,90.69647175823016,445.350830078125,1479817,0.627844815303547
8,"[48, 48, 48, 48, 48, 48, 48, 48]","[3, 4, 6, 6, 5, 3, 5, 6]","[5, 3, 4, 4, 4, 6, 5, 6]",60.342018127441406,0.8411,13722660,-5.60246467590332,13.261567115783691,309.336,11.592305183410645,0.084236279129982,1.2615029264378776,-170.4056,217.7921,8.302842857142856,18819.684,97.94207033385358,629.55517578125,4004649,0.6601290973019687
7,"[80, 80, 80, 80, 80, 80, 80]","[4, 3, 3, 3, 4, 4, 6]","[1, 6, 2, 1, 5, 3, 2]",158.4633026123047,0.8393,23845024,-10.40282154083252,23.282203674316406,291.7786,15.318060874938965,0.1264102309942245,1.7975984654690933,-241.8962,219.2952,8.587477419354839,18067.762,95.47544182040592,586.1817626953125,4146377,0.7683693199747381
7,"[80, 80, 80, 80, 80, 80, 80]","[3, 3, 3, 3, 6, 6, 3]","[4, 1, 1, 2, 6, 6, 6]",155.78382873535156,0.8272,27485332,-8.652434349060059,26.841285705566406,295.0192,15.447359085083008,0.1781297624111175,1.7768984575986906,-157.7136,221.0846,8.631367741935485,18411.299,98.60642248656195,585.7085571289062,4163177,0.7541744947471898
10,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128]","[6, 4, 4, 3, 4, 3, 5, 5, 5, 4]","[3, 5, 4, 1, 4, 3, 2, 6, 4, 5]",410.5649719238281,0.8606,97211170,-23.15150451660156,82.6824951171875,459.731,31.491830825805664,0.3004635572433471,2.581949848811673,-119.7011,239.4999,8.95103488372093,32093.135,105.85360978987508,892.237060546875,14697609,0.9704946880239786
7,"[48, 48, 48, 48, 48, 48, 48]","[5, 3, 3, 5, 4, 3, 3]","[6, 6, 2, 3, 3, 1, 6]",60.7496223449707,0.8396,10782660,-5.304716110229492,10.09373950958252,268.8649,9.654582977294922,0.0978755354881286,1.2680144212764048,-170.0807,214.4278,8.186309677419354,15954.448,94.03087023874804,544.6719970703125,2448249,0.6661275627334078
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[6, 5, 5, 4, 3, 5, 5, 5, 5]","[2, 2, 3, 5, 5, 6, 5, 3, 3]",31.977685928344727,0.8237,6422080,-2.6996209621429443,6.207064628601074,312.1224,7.943760395050049,0.0469326078891754,1.011926861029396,-170.4351,211.4824,7.925202564102564,17288.041,93.3587598745143,651.7257690429688,3415177,0.6255008379770168
4,"[96, 96, 96, 96]","[4, 6, 6, 5]","[5, 5, 6, 3]",229.90750122070312,0.8822,26199838,-6.112888813018799,19.371559143066406,187.7183,9.558220863342283,0.0370925478637218,2.085524102236377,-295.0239,209.6451,8.563415789473686,11881.465,96.76415084005532,366.5157470703125,2300361,0.8598927971324883
4,"[112, 112, 112, 112]","[4, 3, 3, 5]","[3, 4, 1, 3]",300.7717590332031,0.8791,25394152,-7.789314270019531,18.994186401367188,184.3631,10.224159240722656,0.0605512298643589,2.3191864749242086,-290.2908,210.3578,8.576731578947369,11776.49,92.51570935321514,365.13616943359375,1965289,0.9025013020000188
6,"[128, 128, 128, 128, 128, 128]","[4, 4, 3, 5, 5, 3]","[3, 3, 3, 2, 3, 5]",411.6240234375,0.8643,53155564,-13.896892547607422,48.51837539672852,279.0475,20.15521812438965,0.1924375146627426,2.560146852386424,-188.3908,224.6981,9.021074074074074,18946.857,99.48879563469956,516.6228637695312,5071369,0.9420879639747
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[6, 5, 6, 3, 3, 6, 5, 6, 4, 6]","[5, 6, 2, 4, 3, 6, 1, 2, 3, 3]",161.17807006835938,0.8727,38045812,-14.23863697052002,37.02465057373047,417.3497,22.82954788208008,0.1760581135749817,1.8097612759023864,-159.6994,232.3315,8.49639534883721,26766.824,100.79834083417046,827.9802856445312,10684809,0.7853722923246522
4,"[192, 192, 192, 192]","[3, 5, 5, 6]","[4, 3, 6, 3]",1180.9754638671875,0.8749,90210232,-18.59695243835449,67.74330139160156,209.637,18.768957138061523,0.1810621172189712,3.56007188372314,-195.9786,219.4581,9.185263157894738,14462.944,100.8955564754572,381.73834228515625,4147593,1.0693733465159312
9,"[240, 240, 240, 240, 240, 240, 240, 240, 240]","[3, 4, 6, 3, 6, 6, 6, 4, 4]","[4, 3, 2, 6, 4, 5, 5, 4, 5]",2111.53515625,0.9013,326466000,-53.81371307373047,214.9490966796875,468.8111,43.33968353271485,0.6343969106674194,4.310734480602861,-92.6972,247.8393,9.904894871794871,35119.145,110.9688702427292,847.9988403320312,24170025,1.216256443745536
7,"[176, 176, 176, 176, 176, 176, 176]","[3, 6, 5, 4, 4, 6, 4]","[4, 4, 2, 3, 3, 6, 2]",913.3174438476562,0.8838,120984514,-30.92064666748047,110.14833068847656,343.2216,33.416202545166016,0.3976894021034241,3.323881067492493,-155.2401,235.0824,9.420425806451613,24417.89,103.81245757283644,654.9312133789062,10622281,1.0785760480598583
10,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64]","[6, 3, 5, 4, 3, 5, 4, 6, 3, 5]","[2, 3, 1, 5, 5, 1, 4, 1, 2, 4]",96.52826690673828,0.8334,21937874,-4.308327674865723,19.905780792236328,406.7838,15.991063117980955,0.0859352275729179,1.5579963607884366,-154.841,225.8861,8.180823255813953,24580.363,96.8569820120019,789.2613525390625,7565449,0.7469959946352747
7,"[160, 160, 160, 160, 160, 160, 160]","[6, 3, 6, 5, 3, 4, 6]","[2, 2, 5, 3, 5, 6, 2]",711.7448120117188,0.8328,102705092,-18.67626953125,95.77522277832033,347.0157,30.339658737182617,0.4477067291736603,3.0511797260523963,-133.1055,232.0065,9.337722580645162,23853.355,103.76833577310023,643.1931762695312,9959081,0.9971775974702268
4,"[32, 32, 32, 32]","[5, 3, 3, 5]","[1, 4, 6, 3]",31.965721130371094,0.8123,2731792,-0.8613621592521667,2.291412591934204,146.4391,2.849982023239136,0.0012319507077336,1.012602360913661,-575.7972,189.2335,7.464057894736842,7546.307,84.42463178788039,304.0378723144531,627145,0.6263782489932055
10,"[160, 160, 160, 160, 160, 160, 160, 160, 160, 160]","[4, 4, 6, 3, 6, 3, 5, 4, 4, 5]","[3, 1, 4, 4, 1, 2, 2, 3, 4, 1]",717.2701416015625,0.858,120207500,-24.9502067565918,95.45719146728516,467.8655,34.169002532958984,0.3805589079856872,3.054124952875096,-86.6772,242.331,9.065962790697675,33291.28,104.30648462473336,821.9404907226562,18647689,1.0023916373707662
7,"[112, 112, 112, 112, 112, 112, 112]","[6, 5, 5, 4, 5, 6, 3]","[3, 5, 3, 4, 6, 6, 2]",300.75079345703125,0.8561,56216818,-10.287555694580078,48.832496643066406,318.1468,20.733776092529297,0.1277058124542236,2.333571407203408,-163.3659,227.3323,9.05518064516129,21584.664,102.05420871115491,626.4688720703125,7218521,0.9192183596653648
5,"[144, 144, 144, 144, 144]","[4, 4, 6, 4, 3]","[6, 5, 3, 1, 4]",581.3524780273438,0.8661,62380080,-14.921579360961914,45.73759078979492,243.3902,17.049222946166992,0.1155719235539436,2.9208697684844083,-264.3154,222.7195,9.038378260869566,16358.678,99.7210042470488,470.0386047363281,4228089,1.0640223754526232
5,"[176, 176, 176, 176, 176]","[5, 3, 6, 4, 6]","[4, 5, 6, 6, 4]",917.84765625,0.8876,110187266,-14.952796936035156,75.15071868896484,254.5051,20.475072860717773,0.2939960956573486,3.3636570541202677,-173.4687,225.5458,9.325734782608697,17911.936,104.37993899468616,482.1722106933594,5859769,1.1242651643115096
5,"[48, 48, 48, 48, 48]","[3, 6, 4, 4, 5]","[3, 4, 3, 6, 3]",60.127403259277344,0.805,7654794,-2.623939752578736,5.759929180145264,198.217,5.505363464355469,0.0110848527401685,1.2607914745867674,-284.2592,204.1234,8.030417391304349,11409.52,91.30334418025052,401.6578369140625,1510809,0.658421984197048
8,"[176, 176, 176, 176, 176, 176, 176, 176]","[3, 6, 4, 3, 5, 3, 5, 6]","[2, 3, 5, 3, 1, 5, 4, 6]",909.9949340820312,0.877,142882712,-26.2060604095459,113.51380920410156,389.4956,32.68742370605469,0.3655729293823242,3.2846583486443137,-97.4631,237.6261,9.492445714285711,28135.52,106.01032447099244,752.0073852539062,13221929,1.0385134244975234
10,"[160, 160, 160, 160, 160, 160, 160, 160, 160, 160]","[4, 5, 6, 5, 4, 5, 6, 6, 6, 6]","[4, 3, 1, 4, 1, 6, 5, 1, 3, 4]",714.8772583007812,0.8686,137407480,-33.55984878540039,126.51886749267578,471.5892,41.22734451293945,0.3893778026103973,3.0937667728769416,-98.8882,243.3448,9.103193023255814,33646.97,105.57860062955224,839.2899169921875,22407369,1.0451545286465906
5,"[240, 240, 240, 240, 240]","[6, 3, 5, 5, 3]","[1, 3, 6, 3, 4]",2080.462646484375,0.8813,158156880,-19.10749053955078,101.19200897216795,261.9917,23.879608154296875,0.2511890232563019,4.240541581559228,-157.2364,227.3043,9.492569565217392,18882.639,103.6698883842975,490.8661193847656,7303929,1.1435355897119734
4,"[96, 96, 96, 96]","[6, 5, 4, 6]","[6, 3, 2, 1]",228.9842987060547,0.885,19877662,-3.971104383468628,12.272910118103027,179.5455,7.386482238769531,0.0298473592847585,2.066061780671589,-437.0059,209.2187,8.429142105263157,11246.198,92.14039574778434,360.0825500488281,2286921,0.8403191617544508
7,"[80, 80, 80, 80, 80, 80, 80]","[3, 6, 3, 6, 3, 5, 3]","[4, 2, 2, 2, 6, 1, 1]",156.84800720214844,0.8497,22508696,-8.295392036437988,19.87906646728516,299.7176,13.914983749389648,0.1000974848866462,1.7831969110987984,-243.0865,221.3328,8.575112903225808,17897.707,94.95009876464826,583.6677856445312,4430185,0.7592896197420487
9,"[96, 96, 96, 96, 96, 96, 96, 96, 96]","[4, 4, 6, 4, 3, 3, 5, 5, 4]","[6, 4, 1, 5, 4, 3, 4, 2, 4]",230.10528564453125,0.8779,50157212,-12.229759216308594,41.51308059692383,395.3878,20.86688232421875,0.2549322247505188,2.0781392840301187,-136.924,232.7787,8.978415384615385,26295.453,101.64603831370944,771.6869506835938,8839785,0.850561024924243
4,"[128, 128, 128, 128]","[5, 6, 5, 6]","[4, 5, 6, 3]",405.4656066894531,0.8551,43898092,-9.710598945617676,32.780426025390625,200.4569,12.722954750061035,0.0738251134753227,2.597889029158978,-232.1194,213.5137,8.843136842105263,12883.986,98.39745688823272,382.8851318359375,3180809,0.9869157616485608
10,"[240, 240, 240, 240, 240, 240, 240, 240, 240, 240]","[6, 5, 6, 3, 6, 3, 6, 6, 5, 3]","[2, 4, 2, 4, 6, 3, 4, 2, 1, 4]",2080.343505859375,0.8456,305039280,-45.6391830444336,226.34901428222656,506.7304,50.67954254150391,0.9655956625938416,4.284258328767894,-79.8861,249.4823,9.505544186046512,38183.99,109.7176924548979,933.1950073242188,31056489,1.1949715579650562
8,"[240, 240, 240, 240, 240, 240, 240, 240]","[4, 6, 5, 5, 3, 3, 6, 6]","[1, 1, 5, 1, 4, 3, 2, 2]",2091.76123046875,0.903,206772720,-33.020145416259766,159.5247344970703,406.547,39.775535583496094,0.6618423461914062,4.180996292265206,-99.5727,240.6825,9.690097142857145,29684.734,104.95123245016956,737.77490234375,19371177,1.0822320819664242
5,"[32, 32, 32, 32, 32]","[3, 3, 6, 5, 3]","[6, 4, 1, 1, 1]",32.28030014038086,0.7872,2963660,-0.4180594384670257,1.756419062614441,173.8717,2.508892297744751,0.0017742172349244,1.021036981213456,-1027.7693,198.0777,7.504539130434782,9061.906,83.14584630787574,365.7696838378906,938409,0.6348639152047326
5,"[160, 160, 160, 160, 160]","[5, 4, 6, 4, 6]","[6, 1, 1, 4, 3]",728.0770263671875,0.8997,66262224,-15.533912658691406,51.28694915771485,242.5017,18.2218074798584,0.2942916750907898,3.089522639827919,-215.1843,223.3509,9.063234782608696,16515.773,98.97711134118028,475.2870788574219,5498409,1.0405942195138778
6,"[80, 80, 80, 80, 80, 80]","[4, 5, 3, 6, 5, 4]","[2, 6, 2, 4, 1, 1]",159.7465057373047,0.8405,19779592,-6.169130802154541,15.54977798461914,251.6692,11.007591247558594,0.1153187602758407,1.8043398611903283,-339.4362,216.3838,8.495874074074074,15227.43,93.33960177889638,505.6324462890625,3562153,0.7757923903573101
7,"[176, 176, 176, 176, 176, 176, 176]","[3, 5, 5, 4, 4, 5, 6]","[2, 6, 5, 1, 1, 4, 1]",918.966796875,0.8715,108841922,-31.378538131713867,96.56413269042967,341.5246,30.869632720947266,0.2893441617488861,3.3333206054012408,-143.6312,233.7602,9.359803225806452,23817.998,102.28113020110314,612.2093505859375,10597641,1.0964770604514342
5,"[176, 176, 176, 176, 176]","[4, 6, 4, 4, 5]","[2, 3, 3, 3, 3]",910.3840942382812,0.8956,76952330,-18.74138069152832,62.34646224975586,247.8346,21.3784236907959,0.1929914355278015,3.278035580056894,-197.8454,223.5436,9.168747826086957,17201.41,99.08468397845589,475.64495849609375,5585129,1.0310917441893253
4,"[128, 128, 128, 128]","[4, 6, 5, 3]","[1, 3, 3, 6]",402.48974609375,0.8587,35959602,-10.458251953125,31.09943008422852,196.3835,13.18995475769043,0.0577335208654403,2.5453045486210613,-238.1409,210.4395,8.701457894736842,12417.717,96.16850004621271,369.0692443847656,2640649,0.9161145161633611
9,"[64, 64, 64, 64, 64, 64, 64, 64, 64]","[3, 3, 3, 6, 4, 6, 5, 6, 6]","[2, 3, 4, 5, 6, 2, 5, 3, 4]",98.01261901855467,0.794,23236178,-8.614011764526367,22.652496337890625,361.124,16.176578521728516,0.1438847035169601,1.5612257488929997,-149.7946,223.8015,8.579289743589744,22967.68,98.75201988351748,728.2420043945312,6537737,0.7512775444524156
5,"[144, 144, 144, 144, 144]","[4, 5, 3, 6, 3]","[3, 6, 6, 6, 3]",565.2351684570312,0.8505,72408616,-9.164274215698242,51.64831161499024,244.2695,17.068368911743164,0.170405313372612,2.9029806982835,-218.558,221.8673,9.104939130434785,16750.053,101.9417815209609,448.10491943359375,4246089,1.047072698122065
8,"[112, 112, 112, 112, 112, 112, 112, 112]","[4, 6, 4, 6, 5, 4, 6, 3]","[5, 5, 6, 6, 2, 5, 3, 2]",308.1285705566406,0.8907,65359826,-13.382527351379396,50.84124755859375,361.3088,21.013259887695312,0.1927834898233413,2.351058364199588,-147.7901,232.2569,9.12686,24711.957,103.51743404872803,712.3804931640625,9170985,0.9375466276285068
6,"[176, 176, 176, 176, 176, 176]","[3, 6, 4, 5, 6, 6]","[4, 6, 3, 4, 1, 6]",921.0160522460938,0.8873,113989470,-29.873180389404297,102.19589233398438,298.9392,29.6421012878418,0.4348240792751312,3.362483537848675,-164.1715,230.8002,9.380248148148148,20991.402,103.89667941059876,565.5272827148438,8600809,1.1268541343615652
10,"[176, 176, 176, 176, 176, 176, 176, 176, 176, 176]","[6, 4, 4, 3, 6, 5, 3, 3, 3, 5]","[3, 4, 1, 2, 6, 3, 4, 6, 1, 6]",909.7899169921876,0.859,177886548,-19.9853572845459,134.47116088867188,483.6596,38.69863128662109,0.447733461856842,3.3043220349542075,-97.5639,244.675,9.234420930232558,34959.547,108.13644600848832,919.663818359375,19688169,1.066225493247032
10,"[144, 144, 144, 144, 144, 144, 144, 144, 144, 144]","[3, 4, 3, 3, 4, 4, 3, 3, 5, 4]","[5, 3, 4, 4, 3, 3, 1, 4, 2, 2]",574.0309448242188,0.8685,110412232,-26.346580505371094,86.29898071289062,468.0889,32.667747497558594,0.3150977194309234,2.8919378622565084,-112.735,242.309,9.027913953488373,32829.45,104.59729610209324,870.364501953125,13877769,1.029116205790217
9,"[96, 96, 96, 96, 96, 96, 96, 96, 96]","[5, 3, 6, 5, 5, 3, 3, 4, 3]","[6, 4, 5, 5, 5, 3, 3, 3, 3]",230.55831909179688,0.8787,53746266,-13.443570137023926,44.97024154663086,395.3,21.61256599426269,0.1835222989320755,2.0832527523581525,-142.5647,233.1955,9.018469230769233,26718.271,102.91094535536544,779.3881225585938,8634153,0.8528415203381918
6,"[64, 64, 64, 64, 64, 64]","[4, 3, 4, 4, 6, 3]","[2, 6, 5, 6, 3, 2]",99.95641326904295,0.8,16186548,-5.619938373565674,13.510992050170898,245.0282,9.791674613952637,0.0608785636723041,1.5724756512431668,-260.0139,213.2535,8.409481481481482,14708.89,95.15198282253296,495.9163818359375,2582153,0.7628117602932889
7,"[160, 160, 160, 160, 160, 160, 160]","[4, 5, 6, 4, 4, 6, 3]","[3, 3, 4, 6, 3, 3, 5]",717.836181640625,0.897,107903502,-21.94199562072754,102.8622589111328,340.2455,31.810604095458984,0.4340683817863464,3.0907702844756386,-122.3247,233.1104,9.367412903225803,24058.668,104.4974609149481,620.5809326171875,9682217,1.0388588362784503
10,"[176, 176, 176, 176, 176, 176, 176, 176, 176, 176]","[5, 3, 5, 3, 3, 3, 3, 4, 6, 5]","[5, 2, 1, 5, 4, 2, 5, 1, 5, 2]",925.0685424804688,0.8817,165704658,-36.27281951904297,146.04837036132812,485.3615,43.38934326171875,0.5369480848312378,3.316634359207379,-90.3243,245.2793,9.18073953488372,34759.938,107.37204954670948,884.2018432617188,18748009,1.0706468182050024
7,"[128, 128, 128, 128, 128, 128, 128]","[5, 5, 6, 6, 5, 3, 5]","[2, 5, 3, 4, 3, 1, 4]",402.2091979980469,0.8877,61559260,-13.994454383850098,55.70238494873047,322.3185,23.280622482299805,0.2599595189094543,2.5727608407083835,-142.7253,228.5497,9.075674193548386,21996.746,100.88887250390792,631.283935546875,8434889,0.9561622545311366
9,"[128, 128, 128, 128, 128, 128, 128, 128, 128]","[4, 6, 6, 6, 4, 4, 5, 4, 4]","[4, 3, 3, 3, 3, 5, 6, 1, 6]",410.2161560058594,0.8905,88747694,-14.866218566894531,77.15485382080078,415.1534,28.94275283813477,0.2358980625867843,2.5715177291971827,-128.3587,236.9239,9.245346153846151,28881.715,104.89438143207384,741.3673706054688,13230409,0.9532072552368688
